comment,date,netvalue,totvalue
0.0,2021-09-13 00:00:00,4.3968,4.6668
0.0,2021-09-14 00:00:00,4.3836,4.6536
0.0,2021-09-15 00:00:00,4.4171,4.6871
0.0,2021-09-16 00:00:00,4.4098,4.6798
0.0,2021-09-17 00:00:00,4.3688,4.6388
0.0,2021-09-22 00:00:00,4.3341,4.6041
0.0,2021-09-23 00:00:00,4.3765,4.6465
0.0,2021-09-24 00:00:00,4.3708,4.6408
0.0,2021-09-27 00:00:00,4.3406,4.6106
0.0,2021-09-28 00:00:00,4.2115,4.4815
0.0,2021-09-29 00:00:00,4.2096,4.4796
0.0,2021-09-30 00:00:00,4.2029,4.4729
0.0,2021-10-08 00:00:00,4.2256,4.4956
0.0,2021-10-11 00:00:00,4.188,4.458
0.0,2021-10-12 00:00:00,4.1696,4.4396
0.0,2021-10-13 00:00:00,4.2105,4.4805
0.0,2021-10-14 00:00:00,4.2769,4.5469
0.0,2021-10-15 00:00:00,4.3027,4.5727
0.0,2021-10-18 00:00:00,4.341,4.611
0.0,2021-10-19 00:00:00,4.3729,4.6429
0.0,2021-10-20 00:00:00,4.3507,4.6207
0.0,2021-10-21 00:00:00,4.3667,4.6367
0.0,2021-10-22 00:00:00,4.3362,4.6062
0.0,2021-10-25 00:00:00,4.3723,4.6423
0.0,2021-10-26 00:00:00,4.3834,4.6534
0.0,2021-10-27 00:00:00,4.3971,4.6671
0.0,2021-10-28 00:00:00,4.4546,4.7246
0.0,2021-10-29 00:00:00,4.471,4.741
0.0,2021-11-01 00:00:00,4.502,4.772
0.0,2021-11-02 00:00:00,4.5095,4.7795
0.0,2021-11-03 00:00:00,4.5626,4.8326
0.0,2021-11-04 00:00:00,4.6088,4.8788
0.0,2021-11-05 00:00:00,4.6155,4.8855
0.0,2021-11-08 00:00:00,4.6062,4.8762
0.0,2021-11-09 00:00:00,4.5698,4.8398
0.0,2021-11-10 00:00:00,4.5065,4.7765
0.0,2021-11-11 00:00:00,4.5332,4.8032
0.0,2021-11-12 00:00:00,4.5764,4.8464
0.0,2021-11-15 00:00:00,4.5638,4.8338
0.0,2021-11-16 00:00:00,4.5982,4.8682
0.0,2021-11-17 00:00:00,4.6004,4.8704
0.0,2021-11-18 00:00:00,4.6439,4.9139
0.0,2021-11-19 00:00:00,4.6728,4.9428
0.0,2021-11-22 00:00:00,4.6277,4.8977
0.0,2021-11-23 00:00:00,4.606,4.876
0.0,2021-11-24 00:00:00,4.6214,4.8914
0.0,2021-11-25 00:00:00,4.6266,4.8966
0.0,2021-11-26 00:00:00,4.527,4.797
0.0,2021-11-29 00:00:00,4.6274,4.8974
0.0,2021-11-30 00:00:00,4.5519,4.8219
0.0,2021-12-01 00:00:00,4.473,4.743
0.0,2021-12-02 00:00:00,4.5044,4.7744
0.0,2021-12-03 00:00:00,4.426,4.696
0.0,2021-12-06 00:00:00,4.461,4.731
0.0,2021-12-07 00:00:00,4.5983,4.8683
0.0,2021-12-08 00:00:00,4.6149,4.8849
0.0,2021-12-09 00:00:00,4.535,4.805
0.0,2021-12-10 00:00:00,4.5999,4.8699
0.0,2021-12-13 00:00:00,4.5268,4.7968
0.0,2021-12-14 00:00:00,4.4801,4.7501
0.0,2021-12-15 00:00:00,4.5875,4.8575
0.0,2021-12-16 00:00:00,4.4614,4.7314
0.0,2021-12-17 00:00:00,4.4434,4.7134
0.0,2021-12-20 00:00:00,4.4138,4.6838
0.0,2021-12-21 00:00:00,4.4999,4.7699
0.0,2021-12-22 00:00:00,4.5568,4.8268
0.0,2021-12-23 00:00:00,4.5906,4.8606
0.0,2021-12-24 00:00:00,4.5933,4.8633
0.0,2021-12-27 00:00:00,4.6652,4.9352
0.0,2021-12-28 00:00:00,4.6471,4.9171
0.0,2021-12-29 00:00:00,4.6479,4.9179
0.0,2021-12-30 00:00:00,4.6241,4.8941
0.0,2021-12-31 00:00:00,4.5991,4.8691
0.0,2022-01-04 00:00:00,4.5985,4.8685
0.0,2022-01-05 00:00:00,4.4525,4.7225
0.0,2022-01-06 00:00:00,4.4416,4.7116
0.0,2022-01-07 00:00:00,4.3926,4.6626
0.0,2022-01-10 00:00:00,4.3951,4.6651
0.0,2022-01-11 00:00:00,4.4588,4.7288
0.0,2022-01-12 00:00:00,4.4776,4.7476
0.0,2022-01-13 00:00:00,4.3533,4.6233
0.0,2022-01-14 00:00:00,4.3944,4.6644
0.0,2022-01-17 00:00:00,4.3889,4.6589
0.0,2022-01-18 00:00:00,4.2743,4.5443
0.0,2022-01-19 00:00:00,4.2313,4.5013
0.0,2022-01-20 00:00:00,4.1665,4.4365
0.0,2022-01-21 00:00:00,4.053,4.323
0.0,2022-01-24 00:00:00,4.0644,4.3344
0.0,2022-01-25 00:00:00,3.9664,4.2364
0.0,2022-01-26 00:00:00,3.9671,4.2371
0.0,2022-01-27 00:00:00,3.9264,4.1964
0.0,2022-01-28 00:00:00,4.0806,4.3506
0.0,2022-02-07 00:00:00,4.1179,4.3879
0.0,2022-02-08 00:00:00,4.1682,4.4382
0.0,2022-02-09 00:00:00,4.2575,4.5275
0.0,2022-02-10 00:00:00,4.1521,4.4221
0.0,2022-02-11 00:00:00,4.0289,4.2989
0.0,2022-02-14 00:00:00,4.0338,4.3038
0.0,2022-02-15 00:00:00,4.1301,4.4001
0.0,2022-02-16 00:00:00,4.119,4.389
0.0,2022-02-17 00:00:00,3.9877,4.2577
0.0,2022-02-18 00:00:00,3.9428,4.2128
0.0,2022-02-21 00:00:00,3.9459,4.2159
0.0,2022-02-22 00:00:00,3.9101,4.1801
0.0,2022-02-23 00:00:00,3.7974,4.0674
0.0,2022-02-24 00:00:00,3.925,4.195
0.0,2022-02-25 00:00:00,3.9882,4.2582
0.0,2022-02-28 00:00:00,3.9957,4.2657
0.0,2022-03-01 00:00:00,3.9218,4.1918
0.0,2022-03-02 00:00:00,4.0062,4.2762
0.0,2022-03-03 00:00:00,3.9301,4.2001
0.0,2022-03-04 00:00:00,3.8906,4.1606
0.0,2022-03-07 00:00:00,3.7573,4.0273
0.0,2022-03-08 00:00:00,3.7255,3.9955
0.0,2022-03-09 00:00:00,3.8581,4.1281
0.0,2022-03-10 00:00:00,3.8118,4.0818
0.0,2022-03-11 00:00:00,3.7424,4.0124
0.0,2022-03-14 00:00:00,3.6805,3.9505
0.0,2022-03-15 00:00:00,3.8121,4.0821
0.0,2022-03-16 00:00:00,3.9543,4.2243
0.0,2022-03-17 00:00:00,3.9761,4.2461
0.0,2022-03-18 00:00:00,4.0629,4.3329
0.0,2022-03-21 00:00:00,4.0699,4.3399
0.0,2022-03-22 00:00:00,4.1499,4.4199
0.0,2022-03-23 00:00:00,4.0876,4.3576
0.0,2022-03-24 00:00:00,4.1809,4.4509
0.0,2022-03-25 00:00:00,4.1846,4.4546
0.0,2022-03-28 00:00:00,4.252,4.522
0.0,2022-03-29 00:00:00,4.315,4.585
0.0,2022-03-30 00:00:00,4.2638,4.5338
0.0,2022-03-31 00:00:00,4.1924,4.4624
0.0,2022-04-01 00:00:00,4.1995,4.4695
0.0,2022-04-06 00:00:00,4.114,4.384
0.0,2022-04-07 00:00:00,4.1137,4.3837
0.0,2022-04-08 00:00:00,4.0538,4.3238
0.0,2022-04-11 00:00:00,3.9537,4.2237
0.0,2022-04-12 00:00:00,3.949,4.219
0.0,2022-04-13 00:00:00,4.0251,4.2951
0.0,2022-04-14 00:00:00,3.9164,4.1864
0.0,2022-04-15 00:00:00,3.9381,4.2081
0.0,2022-04-18 00:00:00,3.9382,4.2082
0.0,2022-04-19 00:00:00,4.0205,4.2905
0.0,2022-04-20 00:00:00,3.9748,4.2448
0.0,2022-04-21 00:00:00,3.9013,4.1713
0.0,2022-04-22 00:00:00,3.8197,4.0897
0.0,2022-04-25 00:00:00,3.8898,4.1598
0.0,2022-04-26 00:00:00,3.7566,4.0266
0.0,2022-04-27 00:00:00,3.7527,4.0227
0.0,2022-04-28 00:00:00,3.8949,4.1649
0.0,2022-04-29 00:00:00,3.7367,4.0067
0.0,2022-05-05 00:00:00,3.7012,3.9712
0.0,2022-05-06 00:00:00,3.6958,3.9658
0.0,2022-05-09 00:00:00,3.5761,3.8461
0.0,2022-05-10 00:00:00,3.6331,3.9031
0.0,2022-05-11 00:00:00,3.525,3.795
0.0,2022-05-12 00:00:00,3.5129,3.7829
0.0,2022-05-13 00:00:00,3.6743,3.9443
0.0,2022-05-16 00:00:00,3.6291,3.8991
0.0,2022-05-17 00:00:00,3.7231,3.9931
0.0,2022-05-18 00:00:00,3.5127,3.7827
0.0,2022-05-19 00:00:00,3.4969,3.7669
0.0,2022-05-20 00:00:00,3.4799,3.7499
0.0,2022-05-23 00:00:00,3.5052,3.7752
0.0,2022-05-24 00:00:00,3.4152,3.6852
0.0,2022-05-25 00:00:00,3.4657,3.7357
0.0,2022-05-26 00:00:00,3.5766,3.8466
0.0,2022-05-27 00:00:00,3.7318,4.0018
0.0,2022-05-30 00:00:00,3.7139,3.9839
0.0,2022-05-31 00:00:00,3.6806,3.9506
0.0,2022-06-01 00:00:00,3.6554,3.9254
0.0,2022-06-02 00:00:00,3.781,4.051
0.0,2022-06-06 00:00:00,3.6696,3.9396
0.0,2022-06-07 00:00:00,3.6994,3.9694
0.0,2022-06-08 00:00:00,3.6717,3.9417
0.0,2022-06-09 00:00:00,3.5786,3.8486
0.0,2022-06-10 00:00:00,3.4579,3.7279
0.0,2022-06-13 00:00:00,3.3058,3.5758
0.0,2022-06-14 00:00:00,3.3274,3.5974
0.0,2022-06-15 00:00:00,3.4108,3.6808
0.0,2022-06-16 00:00:00,3.2556,3.5256
0.0,2022-06-17 00:00:00,3.283,3.553
0.0,2022-06-20 00:00:00,3.2959,3.5659
0.0,2022-06-21 00:00:00,3.364,3.634
0.0,2022-06-22 00:00:00,3.3703,3.6403
0.0,2022-06-23 00:00:00,3.4176,3.6876
0.0,2022-06-24 00:00:00,3.5314,3.8014
0.0,2022-06-27 00:00:00,3.4958,3.7658
0.0,2022-06-28 00:00:00,3.3934,3.6634
0.0,2022-06-29 00:00:00,3.4038,3.6738
0.0,2022-06-30 00:00:00,3.3638,3.6338
0.0,2022-07-01 00:00:00,3.3743,3.6443
0.0,2022-07-04 00:00:00,3.3832,3.6532
0.0,2022-07-05 00:00:00,3.438,3.708
0.0,2022-07-06 00:00:00,3.4709,3.7409
0.0,2022-07-07 00:00:00,3.5412,3.8112
0.0,2022-07-08 00:00:00,3.5437,3.8137
0.0,2022-07-11 00:00:00,3.4585,3.7285
0.0,2022-07-12 00:00:00,3.4412,3.7112
0.0,2022-07-13 00:00:00,3.436,3.706
0.0,2022-07-14 00:00:00,3.4469,3.7169
0.0,2022-07-15 00:00:00,3.5216,3.7916
0.0,2022-07-18 00:00:00,3.4871,3.7571
0.0,2022-07-19 00:00:00,3.5959,3.8659
0.0,2022-07-20 00:00:00,3.6528,3.9228
0.0,2022-07-21 00:00:00,3.7154,3.9854
0.0,2022-07-22 00:00:00,3.6432,3.9132
0.0,2022-07-25 00:00:00,3.623,3.893
0.0,2022-07-26 00:00:00,3.5483,3.8183
0.0,2022-07-27 00:00:00,3.7114,3.9814
0.0,2022-07-28 00:00:00,3.7286,3.9986
0.0,2022-07-29 00:00:00,3.7983,4.0683
0.0,2022-08-01 00:00:00,3.798,4.068
0.0,2022-08-02 00:00:00,3.7856,4.0556
0.0,2022-08-03 00:00:00,3.9087,4.1787
0.0,2022-08-04 00:00:00,3.917,4.187
0.0,2022-08-05 00:00:00,3.874,4.144
0.0,2022-08-08 00:00:00,3.8753,4.1453
0.0,2022-08-09 00:00:00,3.8245,4.0945
0.0,2022-08-10 00:00:00,3.9337,4.2037
0.0,2022-08-11 00:00:00,3.8935,4.1635
0.0,2022-08-12 00:00:00,3.9773,4.2473
0.0,2022-08-15 00:00:00,4.0064,4.2764
0.0,2022-08-16 00:00:00,4.0151,4.2851
0.0,2022-08-17 00:00:00,3.9754,4.2454
0.0,2022-08-18 00:00:00,3.9814,4.2514
0.0,2022-08-19 00:00:00,3.9194,4.1894
0.0,2022-08-22 00:00:00,3.8228,4.0928
0.0,2022-08-23 00:00:00,3.8383,4.1083
0.0,2022-08-24 00:00:00,3.8413,4.1113
0.0,2022-08-25 00:00:00,3.9161,4.1861
0.0,2022-08-26 00:00:00,3.754,4.024
0.0,2022-08-29 00:00:00,3.7284,3.9984
0.0,2022-08-30 00:00:00,3.6911,3.9611
0.0,2022-08-31 00:00:00,3.6747,3.9447
0.0,2022-09-01 00:00:00,3.6715,3.9415
0.0,2022-09-02 00:00:00,3.6227,3.8927
0.0,2022-09-05 00:00:00,3.6265,3.8965
0.0,2022-09-06 00:00:00,3.6056,3.8756
0.0,2022-09-07 00:00:00,3.6815,3.9515
0.0,2022-09-08 00:00:00,3.7004,3.9704
0.0,2022-09-09 00:00:00,3.7777,4.0477
0.0,2022-09-13 00:00:00,3.6022,3.8722
0.0,2022-09-14 00:00:00,3.6416,3.9116
0.0,2022-09-15 00:00:00,3.5778,3.8478
0.0,2022-09-16 00:00:00,3.5667,3.8367
0.0,2022-09-19 00:00:00,3.5985,3.8685
0.0,2022-09-20 00:00:00,3.5715,3.8415
0.0,2022-09-21 00:00:00,3.5096,3.7796
0.0,2022-09-22 00:00:00,3.4809,3.7509
0.0,2022-09-23 00:00:00,3.4283,3.6983
0.0,2022-09-26 00:00:00,3.4261,3.6961
0.0,2022-09-27 00:00:00,3.4509,3.7209
0.0,2022-09-28 00:00:00,3.5384,3.8084
0.0,2022-09-29 00:00:00,3.4362,3.7062
0.0,2022-09-30 00:00:00,3.3717,3.6417
0.0,2022-10-10 00:00:00,3.3559,3.6259
0.0,2022-10-11 00:00:00,3.3173,3.5873
0.0,2022-10-12 00:00:00,3.3169,3.5869
0.0,2022-10-13 00:00:00,3.3924,3.6624
0.0,2022-10-14 00:00:00,3.2868,3.5568
0.0,2022-10-17 00:00:00,3.4007,3.6707
0.0,2022-10-18 00:00:00,3.4265,3.6965
0.0,2022-10-19 00:00:00,3.4121,3.6821
0.0,2022-10-20 00:00:00,3.3986,3.6686
0.0,2022-10-21 00:00:00,3.4806,3.7506
0.0,2022-10-24 00:00:00,3.5191,3.7891
0.0,2022-10-25 00:00:00,3.6141,3.8841
0.0,2022-10-26 00:00:00,3.5294,3.7994
0.0,2022-10-27 00:00:00,3.4604,3.7304
0.0,2022-10-28 00:00:00,3.5765,3.8465
0.0,2022-10-31 00:00:00,3.5352,3.8052
0.0,2022-11-01 00:00:00,3.5132,3.7832
0.0,2022-11-02 00:00:00,3.396,3.666
0.0,2022-11-03 00:00:00,3.3419,3.6119
0.0,2022-11-04 00:00:00,3.3988,3.6688
0.0,2022-11-07 00:00:00,3.425,3.695
0.0,2022-11-08 00:00:00,3.4449,3.7149
0.0,2022-11-09 00:00:00,3.3645,3.6345
0.0,2022-11-10 00:00:00,3.6267,3.8967
0.0,2022-11-11 00:00:00,3.6714,3.9414
0.0,2022-11-14 00:00:00,3.591,3.861
0.0,2022-11-15 00:00:00,3.6216,3.8916
0.0,2022-11-16 00:00:00,3.5669,3.8369
0.0,2022-11-17 00:00:00,3.5732,3.8432
0.0,2022-11-18 00:00:00,3.5915,3.8615
0.0,2022-11-21 00:00:00,3.5608,3.8308
0.0,2022-11-22 00:00:00,3.6294,3.8994
0.0,2022-11-23 00:00:00,3.6477,3.9177
0.0,2022-11-24 00:00:00,3.6438,3.9138
0.0,2022-11-25 00:00:00,3.6244,3.8944
0.0,2022-11-28 00:00:00,3.5855,3.8555
0.0,2022-11-29 00:00:00,3.5752,3.8452
0.0,2022-11-30 00:00:00,3.7255,3.9955
0.0,2022-12-01 00:00:00,3.7067,3.9767
0.0,2022-12-02 00:00:00,3.6596,3.9296
0.0,2022-12-05 00:00:00,3.5889,3.8589
0.0,2022-12-06 00:00:00,3.4904,3.7604
0.0,2022-12-07 00:00:00,3.4842,3.7542
0.0,2022-12-08 00:00:00,3.5095,3.7795
0.0,2022-12-09 00:00:00,3.4867,3.7567
0.0,2022-12-12 00:00:00,3.5277,3.7977
0.0,2022-12-13 00:00:00,3.5733,3.8433
0.0,2022-12-14 00:00:00,3.5351,3.8051
0.0,2022-12-15 00:00:00,3.4082,3.6782
0.0,2022-12-16 00:00:00,3.3963,3.6663
0.0,2022-12-19 00:00:00,3.3496,3.6196
0.0,2022-12-20 00:00:00,3.3508,3.6208
0.0,2022-12-21 00:00:00,3.3911,3.6611
0.0,2022-12-22 00:00:00,3.3134,3.5834
0.0,2022-12-23 00:00:00,3.3237,3.5937
0.0,2022-12-26 00:00:00,3.3245,3.5945
0.0,2022-12-27 00:00:00,3.2645,3.5345
0.0,2022-12-28 00:00:00,3.228,3.498
0.0,2022-12-29 00:00:00,3.3114,3.5814
0.0,2022-12-30 00:00:00,3.3014,3.5714
0.0,2023-01-03 00:00:00,3.2713,3.5413
0.0,2023-01-04 00:00:00,3.2753,3.5453
0.0,2023-01-05 00:00:00,3.216,3.486
0.0,2023-01-06 00:00:00,3.3033,3.5733
0.0,2023-01-09 00:00:00,3.296,3.566
0.0,2023-01-10 00:00:00,3.2975,3.5675
0.0,2023-01-11 00:00:00,3.3586,3.6286
0.0,2023-01-12 00:00:00,3.3709,3.6409
0.0,2023-01-13 00:00:00,3.3778,3.6478
0.0,2023-01-16 00:00:00,3.3703,3.6403
0.0,2023-01-17 00:00:00,3.3779,3.6479
0.0,2023-01-18 00:00:00,3.3506,3.6206
0.0,2023-01-19 00:00:00,3.3204,3.5904
0.0,2023-01-20 00:00:00,3.4135,3.6835
0.0,2023-01-30 00:00:00,3.4943,3.7643
0.0,2023-01-31 00:00:00,3.5477,3.8177
0.0,2023-02-01 00:00:00,3.6185,3.8885
0.0,2023-02-02 00:00:00,3.7285,3.9985
0.0,2023-02-03 00:00:00,3.6748,3.9448
0.0,2023-02-06 00:00:00,3.6587,3.9287
0.0,2023-02-07 00:00:00,3.7463,4.0163
0.0,2023-02-08 00:00:00,3.6669,3.9369
0.0,2023-02-09 00:00:00,3.6404,3.9104
0.0,2023-02-10 00:00:00,3.6174,3.8874
0.0,2023-02-13 00:00:00,3.6881,3.9581
0.0,2023-02-14 00:00:00,3.713,3.983
0.0,2023-02-15 00:00:00,3.7448,4.0148
0.0,2023-02-16 00:00:00,3.6904,3.9604
0.0,2023-02-17 00:00:00,3.6723,3.9423
0.0,2023-02-20 00:00:00,3.6712,3.9412
0.0,2023-02-21 00:00:00,3.5791,3.8491
0.0,2023-02-22 00:00:00,3.59,3.86
0.0,2023-02-23 00:00:00,3.6347,3.9047
0.0,2023-02-24 00:00:00,3.5687,3.8387
0.0,2023-02-27 00:00:00,3.6233,3.8933
0.0,2023-02-28 00:00:00,3.6161,3.8861
0.0,2023-03-01 00:00:00,3.5797,3.8497
0.0,2023-03-02 00:00:00,3.5838,3.8538
0.0,2023-03-03 00:00:00,3.6705,3.9405
0.0,2023-03-06 00:00:00,3.6659,3.9359
0.0,2023-03-07 00:00:00,3.6303,3.9003
0.0,2023-03-08 00:00:00,3.6666,3.9366
0.0,2023-03-09 00:00:00,3.6072,3.8772
0.0,2023-03-10 00:00:00,3.5571,3.8271
0.0,2023-03-13 00:00:00,3.5718,3.8418
0.0,2023-03-14 00:00:00,3.6339,3.9039
0.0,2023-03-15 00:00:00,3.6353,3.9053
0.0,2023-03-16 00:00:00,3.7548,4.0248
0.0,2023-03-17 00:00:00,3.7306,4.0006
0.0,2023-03-20 00:00:00,3.7272,3.9972
0.0,2023-03-21 00:00:00,3.7837,4.0537
0.0,2023-03-22 00:00:00,3.7292,3.9992
0.0,2023-03-23 00:00:00,3.7758,4.0458
0.0,2023-03-24 00:00:00,3.7702,4.0402
0.0,2023-03-27 00:00:00,3.7594,4.0294
0.0,2023-03-28 00:00:00,3.7432,4.0132
0.0,2023-03-29 00:00:00,3.8137,4.0837
0.0,2023-03-30 00:00:00,3.8547,4.1247
0.0,2023-03-31 00:00:00,3.9103,4.1803
0.0,2023-04-03 00:00:00,3.905,4.175
0.0,2023-04-04 00:00:00,3.8857,4.1557
0.0,2023-04-06 00:00:00,3.8757,4.1457
0.0,2023-04-07 00:00:00,3.88,4.15
0.0,2023-04-10 00:00:00,3.8721,4.1421
0.0,2023-04-11 00:00:00,3.8535,4.1235
0.0,2023-04-12 00:00:00,3.8169,4.0869
0.0,2023-04-13 00:00:00,3.8839,4.1539
0.0,2023-04-14 00:00:00,3.8721,4.1421
0.0,2023-04-17 00:00:00,3.8776,4.1476
0.0,2023-04-18 00:00:00,3.8858,4.1558
0.0,2023-04-19 00:00:00,3.8796,4.1496
0.0,2023-04-20 00:00:00,3.8628,4.1328
0.0,2023-04-21 00:00:00,3.8547,4.1247
0.0,2023-04-24 00:00:00,3.85,4.12
0.0,2023-04-25 00:00:00,3.7784,4.0484
0.0,2023-04-26 00:00:00,3.8203,4.0903
0.0,2023-04-27 00:00:00,3.9228,4.1928
0.0,2023-04-28 00:00:00,3.9502,4.2202
0.0,2023-05-04 00:00:00,3.8609,4.1309
0.0,2023-05-05 00:00:00,3.9461,4.2161
0.0,2023-05-08 00:00:00,3.9584,4.2284
0.0,2023-05-09 00:00:00,3.9374,4.2074
0.0,2023-05-10 00:00:00,3.9828,4.2528
0.0,2023-05-11 00:00:00,3.9842,4.2542
0.0,2023-05-12 00:00:00,3.9914,4.2614
0.0,2023-05-15 00:00:00,4.0226,4.2926
0.0,2023-05-16 00:00:00,4.0172,4.2872
0.0,2023-05-17 00:00:00,4.0806,4.3506
0.0,2023-05-18 00:00:00,4.168,4.438
0.0,2023-05-19 00:00:00,4.181,4.451
0.0,2023-05-22 00:00:00,4.1824,4.4524
0.0,2023-05-23 00:00:00,4.1382,4.4082
0.0,2023-05-24 00:00:00,4.1302,4.4002
0.0,2023-05-25 00:00:00,4.2261,4.4961
0.0,2023-05-26 00:00:00,4.3492,4.6192
0.0,2023-05-29 00:00:00,4.3382,4.6082
0.0,2023-05-30 00:00:00,4.3694,4.6394
0.0,2023-05-31 00:00:00,4.3401,4.6101
0.0,2023-06-01 00:00:00,4.4051,4.6751
0.0,2023-06-02 00:00:00,4.4352,4.7052
0.0,2023-06-05 00:00:00,4.4358,4.7058
0.0,2023-06-06 00:00:00,4.4465,4.7165
0.0,2023-06-07 00:00:00,4.3774,4.6474
0.0,2023-06-08 00:00:00,4.4377,4.7077
0.0,2023-06-09 00:00:00,4.4422,4.7122
0.0,2023-06-12 00:00:00,4.5251,4.7951
0.0,2023-06-13 00:00:00,4.5771,4.8471
0.0,2023-06-14 00:00:00,4.6114,4.8814
0.0,2023-06-15 00:00:00,4.659,4.929
0.0,2023-06-16 00:00:00,4.6157,4.8857
0.0,2023-06-19 00:00:00,4.6097,4.8797
0.0,2023-06-20 00:00:00,4.6288,4.8988
0.0,2023-06-21 00:00:00,4.5787,4.8487
0.0,2023-06-26 00:00:00,4.5399,4.8099
0.0,2023-06-27 00:00:00,4.6209,4.8909
0.0,2023-06-28 00:00:00,4.6272,4.8972
0.0,2023-06-29 00:00:00,4.6263,4.8963
0.0,2023-06-30 00:00:00,4.7027,4.9727
0.0,2023-07-03 00:00:00,4.7051,4.9751
0.0,2023-07-04 00:00:00,4.698,4.968
0.0,2023-07-05 00:00:00,4.6914,4.9614
0.0,2023-07-06 00:00:00,4.6638,4.9338
0.0,2023-07-07 00:00:00,4.6443,4.9143
0.0,2023-07-10 00:00:00,4.6399,4.9099
0.0,2023-07-11 00:00:00,4.66,4.93
0.0,2023-07-12 00:00:00,4.7091,4.9791
0.0,2023-07-13 00:00:00,4.7741,5.0441
0.0,2023-07-14 00:00:00,4.7581,5.0281
0.0,2023-07-17 00:00:00,4.8032,5.0732
0.0,2023-07-18 00:00:00,4.8493,5.1193
0.0,2023-07-19 00:00:00,4.8478,5.1178
0.0,2023-07-20 00:00:00,4.7403,5.0103
0.0,2023-07-21 00:00:00,4.7274,4.9974
0.0,2023-07-24 00:00:00,4.7359,5.0059
0.0,2023-07-25 00:00:00,4.7673,5.0373
0.0,2023-07-26 00:00:00,4.7444,5.0144
0.0,2023-07-27 00:00:00,4.7302,5.0002
0.0,2023-07-28 00:00:00,4.8199,5.0899
0.0,2023-07-31 00:00:00,4.8184,5.0884
0.0,2023-08-01 00:00:00,4.8033,5.0733
0.0,2023-08-02 00:00:00,4.7059,4.9759
0.0,2023-08-03 00:00:00,4.7071,4.9771
0.0,2023-08-04 00:00:00,4.6809,4.9509
0.0,2023-08-07 00:00:00,4.7164,4.9864
0.0,2023-08-08 00:00:00,4.6886,4.9586
0.0,2023-08-09 00:00:00,4.6369,4.9069
0.0,2023-08-10 00:00:00,4.6443,4.9143
0.0,2023-08-11 00:00:00,4.6149,4.8849
0.0,2023-08-14 00:00:00,4.677,4.947
0.0,2023-08-15 00:00:00,4.631,4.901
0.0,2023-08-16 00:00:00,4.5967,4.8667
0.0,2023-08-17 00:00:00,4.5547,4.8247
0.0,2023-08-18 00:00:00,4.5411,4.8111
0.0,2023-08-21 00:00:00,4.6186,4.8886
0.0,2023-08-22 00:00:00,4.6101,4.8801
0.0,2023-08-23 00:00:00,4.6857,4.9557
0.0,2023-08-24 00:00:00,4.5793,4.8493
0.0,2023-08-25 00:00:00,4.6154,4.8854
0.0,2023-08-28 00:00:00,4.6466,4.9166
0.0,2023-08-29 00:00:00,4.7492,5.0192
0.0,2023-08-30 00:00:00,4.7742,5.0442
0.0,2023-08-31 00:00:00,4.7857,5.0557
0.0,2023-09-01 00:00:00,4.7792,5.0492
0.0,2023-09-04 00:00:00,4.7789,5.0489
0.0,2023-09-05 00:00:00,4.7853,5.0553
0.0,2023-09-06 00:00:00,4.7514,5.0214
0.0,2023-09-07 00:00:00,4.717,4.987
0.0,2023-09-08 00:00:00,4.7337,5.0037
0.0,2023-09-11 00:00:00,4.7917,5.0617
0.0,2023-09-12 00:00:00,4.7273,4.9973
0.0,2023-09-13 00:00:00,4.7417,5.0117
0.0,2023-09-14 00:00:00,4.7806,5.0506
0.0,2023-09-15 00:00:00,4.6912,4.9612
0.0,2023-09-18 00:00:00,4.6944,4.9644
0.0,2023-09-19 00:00:00,4.6841,4.9541
0.0,2023-09-20 00:00:00,4.6142,4.8842
0.0,2023-09-21 00:00:00,4.5298,4.7998
0.0,2023-09-22 00:00:00,4.5296,4.7996
0.0,2023-09-25 00:00:00,4.5505,4.8205
0.0,2023-09-26 00:00:00,4.4804,4.7504
0.0,2023-09-27 00:00:00,4.4886,4.7586
0.0,2023-09-28 00:00:00,4.53,4.8
0.0,2023-10-09 00:00:00,4.6376,4.9076
0.0,2023-10-10 00:00:00,4.6623,4.9323
0.0,2023-10-11 00:00:00,4.6957,4.9657
0.0,2023-10-12 00:00:00,4.6764,4.9464
0.0,2023-10-13 00:00:00,4.6194,4.8894
0.0,2023-10-16 00:00:00,4.6747,4.9447
0.0,2023-10-17 00:00:00,4.6588,4.9288
0.0,2023-10-18 00:00:00,4.5922,4.8622
0.0,2023-10-19 00:00:00,4.5529,4.8229
0.0,2023-10-20 00:00:00,4.4839,4.7539
0.0,2023-10-23 00:00:00,4.4974,4.7674
0.0,2023-10-24 00:00:00,4.5403,4.8103
0.0,2023-10-25 00:00:00,4.4274,4.6974
0.0,2023-10-26 00:00:00,4.3397,4.6097
0.0,2023-10-27 00:00:00,4.3619,4.6319
0.0,2023-10-30 00:00:00,4.4128,4.6828
0.0,2023-10-31 00:00:00,4.434,4.704
0.0,2023-11-01 00:00:00,4.5142,4.7842
0.0,2023-11-02 00:00:00,4.5928,4.8628
0.0,2023-11-03 00:00:00,4.6472,4.9172
0.0,2023-11-06 00:00:00,4.6654,4.9354
0.0,2023-11-07 00:00:00,4.7082,4.9782
0.0,2023-11-08 00:00:00,4.7131,4.9831
0.0,2023-11-09 00:00:00,4.6732,4.9432
