comment,date,netvalue,totvalue
0.0,2024-04-15 00:00:00,1.1387,1.5377
0.0,2024-04-16 00:00:00,1.139,1.538
0.0,2024-04-17 00:00:00,1.14,1.539
0.0,2024-04-18 00:00:00,1.1412,1.5402
0.0,2024-04-19 00:00:00,1.142,1.541
0.0,2024-04-22 00:00:00,1.1432,1.5422
0.0,2024-04-23 00:00:00,1.1441,1.5431
0.0,2024-04-24 00:00:00,1.1422,1.5412
0.0,2024-04-25 00:00:00,1.142,1.541
0.0,2024-04-26 00:00:00,1.1398,1.5388
0.0,2024-04-29 00:00:00,1.1367,1.5357
0.0,2024-04-30 00:00:00,1.1388,1.5378
0.0,2024-05-06 00:00:00,1.1399,1.5389
0.0,2024-05-07 00:00:00,1.1417,1.5407
0.0,2024-05-08 00:00:00,1.1419,1.5409
0.0,2024-05-09 00:00:00,1.1407,1.5397
0.0,2024-05-10 00:00:00,1.1406,1.5396
0.0,2024-05-13 00:00:00,1.1417,1.5407
0.0,2024-05-14 00:00:00,1.1424,1.5414
0.0,2024-05-15 00:00:00,1.1425,1.5415
0.0,2024-05-16 00:00:00,1.142,1.541
0.0,2024-05-17 00:00:00,1.142,1.541
0.0,2024-05-20 00:00:00,1.1426,1.5416
0.0,2024-05-21 00:00:00,1.1425,1.5415
0.0,2024-05-22 00:00:00,1.1428,1.5418
0.0,2024-05-23 00:00:00,1.1435,1.5425
0.0,2024-05-24 00:00:00,1.1434,1.5424
0.0,2024-05-27 00:00:00,1.1437,1.5427
0.0,2024-05-28 00:00:00,1.1445,1.5435
0.0,2024-05-29 00:00:00,1.145,1.544
0.0,2024-05-30 00:00:00,1.145,1.544
0.0,2024-05-31 00:00:00,1.145,1.544
0.0,2024-06-03 00:00:00,1.146,1.545
0.0,2024-06-04 00:00:00,1.1463,1.5453
0.0,2024-06-05 00:00:00,1.1471,1.5461
0.0,2024-06-06 00:00:00,1.1475,1.5465
0.0,2024-06-07 00:00:00,1.1477,1.5467
0.0,2024-06-11 00:00:00,1.1483,1.5473
0.0,2024-06-12 00:00:00,1.1483,1.5473
0.0,2024-06-13 00:00:00,1.1485,1.5475
0.0,2024-06-14 00:00:00,1.149,1.548
0.0,2024-06-17 00:00:00,1.1492,1.5482
0.0,2024-06-18 00:00:00,1.1497,1.5487
0.0,2024-06-19 00:00:00,1.1504,1.5494
0.0,2024-06-20 00:00:00,1.1506,1.5496
0.0,2024-06-21 00:00:00,1.15,1.549
0.0,2024-06-24 00:00:00,1.1507,1.5497
0.0,2024-06-25 00:00:00,1.1514,1.5504
0.0,2024-06-26 00:00:00,1.1518,1.5508
0.0,2024-06-27 00:00:00,1.153,1.552
0.0,2024-06-28 00:00:00,1.1535,1.5525
0.0,2024-07-01 00:00:00,1.152,1.551
0.0,2024-07-02 00:00:00,1.153,1.552
0.0,2024-07-03 00:00:00,1.1539,1.5529
0.0,2024-07-04 00:00:00,1.1541,1.5531
0.0,2024-07-05 00:00:00,1.1529,1.5519
0.0,2024-07-08 00:00:00,1.1513,1.5503
0.0,2024-07-09 00:00:00,1.1525,1.5515
0.0,2024-07-10 00:00:00,1.1525,1.5515
0.0,2024-07-11 00:00:00,1.153,1.552
0.0,2024-07-12 00:00:00,1.1537,1.5527
0.0,2024-07-15 00:00:00,1.1545,1.5535
0.0,2024-07-16 00:00:00,1.155,1.554
0.0,2024-07-17 00:00:00,1.1552,1.5542
0.0,2024-07-18 00:00:00,1.1548,1.5538
0.0,2024-07-19 00:00:00,1.1552,1.5542
0.0,2024-07-22 00:00:00,1.1571,1.5561
0.0,2024-07-23 00:00:00,1.1584,1.5574
0.0,2024-07-24 00:00:00,1.1585,1.5575
0.0,2024-07-25 00:00:00,1.1595,1.5585
0.0,2024-07-26 00:00:00,1.1602,1.5592
0.0,2024-07-29 00:00:00,1.1611,1.5601
0.0,2024-07-30 00:00:00,1.1617,1.5607
0.0,2024-07-31 00:00:00,1.1623,1.5613
0.0,2024-08-01 00:00:00,1.1634,1.5624
0.0,2024-08-02 00:00:00,1.1642,1.5632
0.0,2024-08-05 00:00:00,1.165,1.564
0.0,2024-08-06 00:00:00,1.1643,1.5633
0.0,2024-08-07 00:00:00,1.1651,1.5641
0.0,2024-08-08 00:00:00,1.1635,1.5625
0.0,2024-08-09 00:00:00,1.1622,1.5612
0.0,2024-08-12 00:00:00,1.1585,1.5575
0.0,2024-08-13 00:00:00,1.1603,1.5593
0.0,2024-08-14 00:00:00,1.1621,1.5611
0.0,2024-08-15 00:00:00,1.1608,1.5598
0.0,2024-08-16 00:00:00,1.1609,1.5599
0.0,2024-08-19 00:00:00,1.1616,1.5606
0.0,2024-08-20 00:00:00,1.1616,1.5606
0.0,2024-08-21 00:00:00,1.161,1.56
0.0,2024-08-22 00:00:00,1.1612,1.5602
0.0,2024-08-23 00:00:00,1.1611,1.5601
0.0,2024-08-26 00:00:00,1.1603,1.5593
0.0,2024-08-27 00:00:00,1.1582,1.5572
0.0,2024-08-28 00:00:00,1.1596,1.5586
0.0,2024-08-29 00:00:00,1.1596,1.5586
0.0,2024-08-30 00:00:00,1.1598,1.5588
0.0,2024-09-02 00:00:00,1.1618,1.5608
0.0,2024-09-03 00:00:00,1.1622,1.5612
0.0,2024-09-04 00:00:00,1.1629,1.5619
0.0,2024-09-05 00:00:00,1.1633,1.5623
0.0,2024-09-06 00:00:00,1.1632,1.5622
0.0,2024-09-09 00:00:00,1.164,1.563
0.0,2024-09-10 00:00:00,1.1644,1.5634
0.0,2024-09-11 00:00:00,1.1653,1.5643
0.0,2024-09-12 00:00:00,1.1659,1.5649
0.0,2024-09-13 00:00:00,1.1671,1.5661
0.0,2024-09-18 00:00:00,1.1689,1.5679
0.0,2024-09-19 00:00:00,1.1686,1.5676
0.0,2024-09-20 00:00:00,1.1687,1.5677
0.0,2024-09-23 00:00:00,1.169,1.568
0.0,2024-09-24 00:00:00,1.1676,1.5666
0.0,2024-09-25 00:00:00,1.17,1.569
0.0,2024-09-26 00:00:00,1.1683,1.5673
0.0,2024-09-27 00:00:00,1.1613,1.5603
0.0,2024-09-30 00:00:00,1.1564,1.5554
0.0,2024-10-08 00:00:00,1.1524,1.5514
0.0,2024-10-09 00:00:00,1.1509,1.5499
0.0,2024-10-10 00:00:00,1.1551,1.5541
0.0,2024-10-11 00:00:00,1.1581,1.5571
0.0,2024-10-14 00:00:00,1.1607,1.5597
0.0,2024-10-15 00:00:00,1.1617,1.5607
0.0,2024-10-16 00:00:00,1.1617,1.5607
0.0,2024-10-17 00:00:00,1.1625,1.5615
0.0,2024-10-18 00:00:00,1.1624,1.5614
0.0,2024-10-21 00:00:00,1.1621,1.5611
0.0,2024-10-22 00:00:00,1.1607,1.5597
0.0,2024-10-23 00:00:00,1.159,1.558
0.0,2024-10-24 00:00:00,1.1588,1.5578
0.0,2024-10-25 00:00:00,1.1586,1.5576
0.0,2024-10-28 00:00:00,1.1579,1.5569
0.0,2024-10-29 00:00:00,1.1581,1.5571
0.0,2024-10-30 00:00:00,1.1582,1.5572
0.0,2024-10-31 00:00:00,1.1593,1.5583
0.0,2024-11-01 00:00:00,1.1608,1.5598
0.0,2024-11-04 00:00:00,1.1611,1.5601
0.0,2024-11-05 00:00:00,1.1614,1.5604
0.0,2024-11-06 00:00:00,1.1616,1.5606
0.0,2024-11-07 00:00:00,1.1625,1.5615
0.0,2024-11-08 00:00:00,1.163,1.562
0.0,2024-11-11 00:00:00,1.1638,1.5628
0.0,2024-11-12 00:00:00,1.1651,1.5641
0.0,2024-11-13 00:00:00,1.1646,1.5636
0.0,2024-11-14 00:00:00,1.1647,1.5637
0.0,2024-11-15 00:00:00,1.1649,1.5639
0.0,2024-11-18 00:00:00,1.1642,1.5632
0.0,2024-11-19 00:00:00,1.1646,1.5636
0.0,2024-11-20 00:00:00,1.1647,1.5637
0.0,2024-11-21 00:00:00,1.1658,1.5648
0.0,2024-11-22 00:00:00,1.1665,1.5655
0.0,2024-11-25 00:00:00,1.168,1.567
0.0,2024-11-26 00:00:00,1.1684,1.5674
0.0,2024-11-27 00:00:00,1.1687,1.5677
0.0,2024-11-28 00:00:00,1.1696,1.5686
0.0,2024-11-29 00:00:00,1.1708,1.5698
0.0,2024-12-02 00:00:00,1.1743,1.5733
0.0,2024-12-03 00:00:00,1.1742,1.5732
0.0,2024-12-04 00:00:00,1.1756,1.5746
0.0,2024-12-05 00:00:00,1.1761,1.5751
0.0,2024-12-06 00:00:00,1.1761,1.5751
0.0,2024-12-09 00:00:00,1.177,1.576
0.0,2024-12-10 00:00:00,1.1805,1.5795
0.0,2024-12-11 00:00:00,1.1804,1.5794
0.0,2024-12-12 00:00:00,1.1809,1.5799
0.0,2024-12-13 00:00:00,1.1836,1.5826
0.0,2024-12-16 00:00:00,1.1858,1.5848
0.0,2024-12-17 00:00:00,1.1849,1.5839
0.0,2024-12-18 00:00:00,1.1837,1.5827
