comment,date,netvalue,totvalue
0.0,2017-06-23 00:00:00,2.694,2.794
0.0,2017-06-26 00:00:00,2.682,2.782
0.0,2017-06-27 00:00:00,2.635,2.735
0.0,2017-06-28 00:00:00,2.665,2.765
0.0,2017-06-29 00:00:00,2.615,2.715
0.0,2017-06-30 00:00:00,2.606,2.706
0.0,2017-07-03 00:00:00,2.584,2.684
0.0,2017-07-05 00:00:00,2.613,2.713
0.0,2017-07-06 00:00:00,2.59,2.69
0.0,2017-07-07 00:00:00,2.615,2.715
0.0,2017-07-10 00:00:00,2.634,2.734
0.0,2017-07-11 00:00:00,2.641,2.741
0.0,2017-07-12 00:00:00,2.668,2.768
0.0,2017-07-13 00:00:00,2.673,2.773
0.0,2017-07-14 00:00:00,2.693,2.793
0.0,2017-07-17 00:00:00,2.686,2.786
0.0,2017-07-18 00:00:00,2.705,2.805
0.0,2017-07-19 00:00:00,2.716,2.816
0.0,2017-07-20 00:00:00,2.719,2.819
0.0,2017-07-21 00:00:00,2.717,2.817
0.0,2017-07-24 00:00:00,2.725,2.825
0.0,2017-07-25 00:00:00,2.724,2.824
0.0,2017-07-26 00:00:00,2.735,2.835
0.0,2017-07-27 00:00:00,2.711,2.811
0.0,2017-07-28 00:00:00,2.71,2.81
0.0,2017-07-31 00:00:00,2.694,2.794
0.0,2017-08-01 00:00:00,2.695,2.795
0.0,2017-08-02 00:00:00,2.706,2.806
0.0,2017-08-03 00:00:00,2.696,2.796
0.0,2017-08-04 00:00:00,2.697,2.797
0.0,2017-08-07 00:00:00,2.716,2.816
0.0,2017-08-08 00:00:00,2.711,2.811
0.0,2017-08-09 00:00:00,2.703,2.803
0.0,2017-08-10 00:00:00,2.633,2.733
0.0,2017-08-11 00:00:00,2.648,2.748
0.0,2017-08-14 00:00:00,2.681,2.781
0.0,2017-08-15 00:00:00,2.686,2.786
0.0,2017-08-16 00:00:00,2.694,2.794
0.0,2017-08-17 00:00:00,2.636,2.736
0.0,2017-08-18 00:00:00,2.634,2.734
0.0,2017-08-21 00:00:00,2.631,2.731
0.0,2017-08-22 00:00:00,2.667,2.767
0.0,2017-08-23 00:00:00,2.658,2.758
0.0,2017-08-24 00:00:00,2.646,2.746
0.0,2017-08-25 00:00:00,2.643,2.743
0.0,2017-08-28 00:00:00,2.642,2.742
0.0,2017-08-29 00:00:00,2.65,2.75
0.0,2017-08-30 00:00:00,2.676,2.776
0.0,2017-08-31 00:00:00,2.698,2.798
0.0,2017-09-01 00:00:00,2.694,2.794
0.0,2017-09-05 00:00:00,2.648,2.748
0.0,2017-09-06 00:00:00,2.654,2.754
0.0,2017-09-07 00:00:00,2.658,2.758
0.0,2017-09-08 00:00:00,2.627,2.727
0.0,2017-09-11 00:00:00,2.655,2.755
0.0,2017-09-12 00:00:00,2.673,2.773
0.0,2017-09-13 00:00:00,2.681,2.781
0.0,2017-09-14 00:00:00,2.668,2.768
0.0,2017-09-15 00:00:00,2.675,2.775
0.0,2017-09-18 00:00:00,2.671,2.771
0.0,2017-09-19 00:00:00,2.68,2.78
0.0,2017-09-20 00:00:00,2.678,2.778
0.0,2017-09-21 00:00:00,2.668,2.768
0.0,2017-09-22 00:00:00,2.667,2.767
0.0,2017-09-25 00:00:00,2.641,2.741
0.0,2017-09-26 00:00:00,2.652,2.752
0.0,2017-09-27 00:00:00,2.682,2.782
0.0,2017-09-28 00:00:00,2.684,2.784
0.0,2017-09-29 00:00:00,2.707,2.807
0.0,2017-10-09 00:00:00,2.749,2.849
0.0,2017-10-10 00:00:00,2.742,2.842
0.0,2017-10-11 00:00:00,2.733,2.833
0.0,2017-10-12 00:00:00,2.726,2.826
0.0,2017-10-13 00:00:00,2.739,2.839
0.0,2017-10-16 00:00:00,2.748,2.848
0.0,2017-10-17 00:00:00,2.753,2.853
0.0,2017-10-18 00:00:00,2.753,2.853
0.0,2017-10-19 00:00:00,2.747,2.847
0.0,2017-10-20 00:00:00,2.754,2.854
0.0,2017-10-23 00:00:00,2.74,2.84
0.0,2017-10-24 00:00:00,2.748,2.848
0.0,2017-10-25 00:00:00,2.739,2.839
0.0,2017-10-26 00:00:00,2.73,2.83
0.0,2017-10-27 00:00:00,2.815,2.915
0.0,2017-10-30 00:00:00,2.822,2.922
0.0,2017-10-31 00:00:00,2.827,2.927
0.0,2017-11-01 00:00:00,2.823,2.923
0.0,2017-11-02 00:00:00,2.814,2.914
0.0,2017-11-03 00:00:00,2.835,2.935
0.0,2017-11-06 00:00:00,2.85,2.95
0.0,2017-11-07 00:00:00,2.852,2.952
0.0,2017-11-08 00:00:00,2.865,2.965
0.0,2017-11-09 00:00:00,2.852,2.952
0.0,2017-11-10 00:00:00,2.85,2.95
0.0,2017-11-13 00:00:00,2.856,2.956
0.0,2017-11-14 00:00:00,2.848,2.948
0.0,2017-11-15 00:00:00,2.828,2.928
0.0,2017-11-16 00:00:00,2.866,2.966
0.0,2017-11-17 00:00:00,2.854,2.954
0.0,2017-11-20 00:00:00,2.851,2.951
0.0,2017-11-21 00:00:00,2.886,2.986
0.0,2017-11-22 00:00:00,2.887,2.987
0.0,2017-11-24 00:00:00,2.877,2.977
0.0,2017-11-27 00:00:00,2.878,2.978
0.0,2017-11-28 00:00:00,2.888,2.988
0.0,2017-11-29 00:00:00,2.841,2.941
0.0,2017-11-30 00:00:00,2.866,2.966
0.0,2017-12-01 00:00:00,2.855,2.955
0.0,2017-12-04 00:00:00,2.824,2.924
0.0,2017-12-05 00:00:00,2.825,2.925
0.0,2017-12-06 00:00:00,2.84,2.94
0.0,2017-12-07 00:00:00,2.852,2.952
0.0,2017-12-08 00:00:00,2.866,2.966
0.0,2017-12-11 00:00:00,2.885,2.985
0.0,2017-12-12 00:00:00,2.881,2.981
0.0,2017-12-13 00:00:00,2.89,2.99
0.0,2017-12-14 00:00:00,2.879,2.979
0.0,2017-12-15 00:00:00,2.916,3.016
0.0,2017-12-18 00:00:00,2.941,3.041
0.0,2017-12-19 00:00:00,2.923,3.023
0.0,2017-12-20 00:00:00,2.918,3.018
0.0,2017-12-21 00:00:00,2.907,3.007
0.0,2017-12-22 00:00:00,2.905,3.005
0.0,2017-12-26 00:00:00,2.873,2.973
0.0,2017-12-27 00:00:00,2.874,2.974
0.0,2017-12-28 00:00:00,2.876,2.976
0.0,2017-12-29 00:00:00,2.854,2.954
0.0,2018-01-02 00:00:00,2.891,2.991
0.0,2018-01-03 00:00:00,2.912,3.012
0.0,2018-01-04 00:00:00,2.921,3.021
0.0,2018-01-05 00:00:00,2.946,3.046
0.0,2018-01-08 00:00:00,2.952,3.052
0.0,2018-01-09 00:00:00,2.958,3.058
0.0,2018-01-10 00:00:00,2.961,3.061
0.0,2018-01-11 00:00:00,2.979,3.079
0.0,2018-01-12 00:00:00,2.992,3.092
0.0,2018-01-16 00:00:00,2.957,3.057
0.0,2018-01-17 00:00:00,2.988,3.088
0.0,2018-01-18 00:00:00,2.992,3.092
0.0,2018-01-19 00:00:00,2.992,3.092
0.0,2018-01-22 00:00:00,3.021,3.121
0.0,2018-01-23 00:00:00,3.042,3.142
0.0,2018-01-24 00:00:00,3.018,3.118
0.0,2018-01-25 00:00:00,3.007,3.107
0.0,2018-01-26 00:00:00,3.041,3.141
0.0,2018-01-29 00:00:00,3.017,3.117
0.0,2018-01-30 00:00:00,2.994,3.094
0.0,2018-01-31 00:00:00,3.004,3.104
0.0,2018-02-01 00:00:00,2.971,3.071
0.0,2018-02-02 00:00:00,2.902,3.002
0.0,2018-02-05 00:00:00,2.795,2.895
0.0,2018-02-06 00:00:00,2.871,2.971
0.0,2018-02-07 00:00:00,2.819,2.919
0.0,2018-02-08 00:00:00,2.688,2.788
0.0,2018-02-09 00:00:00,2.752,2.852
0.0,2018-02-12 00:00:00,2.792,2.892
0.0,2018-02-13 00:00:00,2.817,2.917
0.0,2018-02-14 00:00:00,2.88,2.98
0.0,2018-02-22 00:00:00,2.922,3.022
0.0,2018-02-23 00:00:00,2.978,3.078
0.0,2018-02-26 00:00:00,3.012,3.112
0.0,2018-02-27 00:00:00,2.963,3.063
0.0,2018-02-28 00:00:00,2.95,3.05
0.0,2018-03-01 00:00:00,2.907,3.007
0.0,2018-03-02 00:00:00,2.932,3.032
0.0,2018-03-05 00:00:00,2.966,3.066
0.0,2018-03-06 00:00:00,2.977,3.077
0.0,2018-03-07 00:00:00,2.98,3.08
0.0,2018-03-08 00:00:00,2.994,3.094
0.0,2018-03-09 00:00:00,3.061,3.161
0.0,2018-03-12 00:00:00,3.069,3.169
0.0,2018-03-13 00:00:00,3.027,3.127
0.0,2018-03-14 00:00:00,3.023,3.123
0.0,2018-03-15 00:00:00,3.016,3.116
0.0,2018-03-16 00:00:00,3.02,3.12
0.0,2018-03-19 00:00:00,2.953,3.053
0.0,2018-03-20 00:00:00,2.957,3.057
0.0,2018-03-21 00:00:00,2.95,3.05
0.0,2018-03-22 00:00:00,2.869,2.969
0.0,2018-03-23 00:00:00,2.801,2.901
0.0,2018-03-26 00:00:00,2.898,2.998
0.0,2018-03-27 00:00:00,2.79,2.89
0.0,2018-03-28 00:00:00,2.762,2.862
0.0,2018-03-29 00:00:00,2.823,2.923
0.0,2018-04-02 00:00:00,2.732,2.832
0.0,2018-04-03 00:00:00,2.763,2.863
0.0,2018-04-04 00:00:00,2.81,2.91
0.0,2018-04-09 00:00:00,2.78,2.88
0.0,2018-04-10 00:00:00,2.839,2.939
0.0,2018-04-11 00:00:00,2.818,2.918
0.0,2018-04-12 00:00:00,2.845,2.945
0.0,2018-04-13 00:00:00,2.835,2.935
0.0,2018-04-16 00:00:00,2.855,2.955
0.0,2018-04-17 00:00:00,2.909,3.009
0.0,2018-04-18 00:00:00,2.918,3.018
0.0,2018-04-19 00:00:00,2.893,2.993
0.0,2018-04-20 00:00:00,2.849,2.949
0.0,2018-04-23 00:00:00,2.847,2.947
0.0,2018-04-24 00:00:00,2.795,2.895
0.0,2018-04-25 00:00:00,2.791,2.891
0.0,2018-04-26 00:00:00,2.858,2.958
0.0,2018-04-27 00:00:00,2.864,2.964
0.0,2018-05-02 00:00:00,2.868,2.968
0.0,2018-05-03 00:00:00,2.869,2.969
0.0,2018-05-04 00:00:00,2.916,3.016
0.0,2018-05-07 00:00:00,2.941,3.041
0.0,2018-05-08 00:00:00,2.941,3.041
0.0,2018-05-09 00:00:00,2.977,3.077
0.0,2018-05-10 00:00:00,3.01,3.11
0.0,2018-05-11 00:00:00,2.997,3.097
0.0,2018-05-14 00:00:00,2.994,3.094
0.0,2018-05-15 00:00:00,2.966,3.066
0.0,2018-05-16 00:00:00,2.997,3.097
0.0,2018-05-17 00:00:00,2.983,3.083
0.0,2018-05-18 00:00:00,2.972,3.072
0.0,2018-05-21 00:00:00,2.991,3.091
0.0,2018-05-22 00:00:00,2.984,3.084
0.0,2018-05-23 00:00:00,3.008,3.108
0.0,2018-05-24 00:00:00,3.007,3.107
0.0,2018-05-25 00:00:00,3.013,3.113
0.0,2018-05-29 00:00:00,3.005,3.105
0.0,2018-05-30 00:00:00,3.035,3.135
0.0,2018-05-31 00:00:00,3.027,3.127
0.0,2018-06-01 00:00:00,3.073,3.173
0.0,2018-06-04 00:00:00,3.105,3.205
0.0,2018-06-05 00:00:00,3.112,3.212
0.0,2018-06-06 00:00:00,3.126,3.226
0.0,2018-06-07 00:00:00,3.097,3.197
0.0,2018-06-08 00:00:00,3.101,3.201
0.0,2018-06-11 00:00:00,3.111,3.211
0.0,2018-06-12 00:00:00,3.131,3.231
0.0,2018-06-13 00:00:00,3.131,3.231
0.0,2018-06-14 00:00:00,3.155,3.255
0.0,2018-06-15 00:00:00,3.161,3.261
0.0,2018-06-19 00:00:00,3.145,3.245
0.0,2018-06-20 00:00:00,3.186,3.286
0.0,2018-06-21 00:00:00,3.163,3.263
0.0,2018-06-22 00:00:00,3.16,3.26
0.0,2018-06-25 00:00:00,3.096,3.196
0.0,2018-06-26 00:00:00,3.121,3.221
0.0,2018-06-27 00:00:00,3.095,3.195
0.0,2018-06-28 00:00:00,3.14,3.24
0.0,2018-06-29 00:00:00,3.153,3.253
0.0,2018-07-02 00:00:00,3.178,3.278
0.0,2018-07-03 00:00:00,3.156,3.256
0.0,2018-07-05 00:00:00,3.182,3.282
0.0,2018-07-06 00:00:00,3.238,3.338
0.0,2018-07-09 00:00:00,3.271,3.371
0.0,2018-07-10 00:00:00,3.266,3.366
0.0,2018-07-11 00:00:00,3.248,3.348
0.0,2018-07-12 00:00:00,3.331,3.431
0.0,2018-07-13 00:00:00,3.336,3.436
0.0,2018-07-16 00:00:00,3.325,3.425
0.0,2018-07-17 00:00:00,3.352,3.452
0.0,2018-07-18 00:00:00,3.349,3.449
0.0,2018-07-19 00:00:00,3.339,3.439
0.0,2018-07-20 00:00:00,3.365,3.465
0.0,2018-07-23 00:00:00,3.375,3.475
0.0,2018-07-24 00:00:00,3.4,3.5
0.0,2018-07-25 00:00:00,3.448,3.548
0.0,2018-07-26 00:00:00,3.39,3.49
0.0,2018-07-27 00:00:00,3.353,3.453
0.0,2018-07-30 00:00:00,3.318,3.418
0.0,2018-07-31 00:00:00,3.338,3.438
0.0,2018-08-01 00:00:00,3.361,3.461
0.0,2018-08-02 00:00:00,3.389,3.489
0.0,2018-08-03 00:00:00,3.419,3.519
0.0,2018-08-06 00:00:00,3.447,3.547
0.0,2018-08-07 00:00:00,3.454,3.554
0.0,2018-08-08 00:00:00,3.45,3.55
0.0,2018-08-09 00:00:00,3.449,3.549
0.0,2018-08-10 00:00:00,3.428,3.528
0.0,2018-08-13 00:00:00,3.434,3.534
0.0,2018-08-14 00:00:00,3.456,3.556
0.0,2018-08-15 00:00:00,3.423,3.523
0.0,2018-08-16 00:00:00,3.435,3.535
0.0,2018-08-17 00:00:00,3.433,3.533
0.0,2018-08-20 00:00:00,3.422,3.522
0.0,2018-08-21 00:00:00,3.416,3.516
0.0,2018-08-22 00:00:00,3.425,3.525
0.0,2018-08-23 00:00:00,3.425,3.525
0.0,2018-08-24 00:00:00,3.475,3.575
0.0,2018-08-27 00:00:00,3.499,3.599
0.0,2018-08-28 00:00:00,3.482,3.582
0.0,2018-08-29 00:00:00,3.524,3.624
0.0,2018-08-30 00:00:00,3.518,3.618
0.0,2018-08-31 00:00:00,3.53,3.63
0.0,2018-09-04 00:00:00,3.512,3.612
0.0,2018-09-05 00:00:00,3.471,3.571
0.0,2018-09-06 00:00:00,3.437,3.537
0.0,2018-09-07 00:00:00,3.427,3.527
0.0,2018-09-10 00:00:00,3.443,3.543
0.0,2018-09-11 00:00:00,3.474,3.574
0.0,2018-09-12 00:00:00,3.467,3.567
0.0,2018-09-13 00:00:00,3.499,3.599
0.0,2018-09-14 00:00:00,3.485,3.585
0.0,2018-09-17 00:00:00,3.44,3.54
0.0,2018-09-18 00:00:00,3.47,3.57
0.0,2018-09-19 00:00:00,3.469,3.569
0.0,2018-09-20 00:00:00,3.504,3.604
0.0,2018-09-21 00:00:00,3.476,3.576
0.0,2018-09-25 00:00:00,3.496,3.596
0.0,2018-09-26 00:00:00,3.501,3.601
0.0,2018-09-27 00:00:00,3.535,3.635
0.0,2018-09-28 00:00:00,3.542,3.642
0.0,2018-10-08 00:00:00,3.425,3.525
0.0,2018-10-09 00:00:00,3.435,3.535
0.0,2018-10-10 00:00:00,3.284,3.384
0.0,2018-10-11 00:00:00,3.254,3.354
0.0,2018-10-12 00:00:00,3.339,3.439
0.0,2018-10-15 00:00:00,3.299,3.399
0.0,2018-10-16 00:00:00,3.399,3.499
0.0,2018-10-17 00:00:00,3.397,3.497
0.0,2018-10-18 00:00:00,3.328,3.428
0.0,2018-10-19 00:00:00,3.328,3.428
0.0,2018-10-22 00:00:00,3.338,3.438
0.0,2018-10-23 00:00:00,3.332,3.432
0.0,2018-10-24 00:00:00,3.181,3.281
0.0,2018-10-25 00:00:00,3.279,3.379
0.0,2018-10-26 00:00:00,3.215,3.315
0.0,2018-10-29 00:00:00,3.142,3.242
0.0,2018-10-30 00:00:00,3.194,3.294
0.0,2018-10-31 00:00:00,3.271,3.371
0.0,2018-11-01 00:00:00,3.32,3.42
0.0,2018-11-02 00:00:00,3.258,3.358
0.0,2018-11-05 00:00:00,3.227,3.327
0.0,2018-11-06 00:00:00,3.257,3.357
0.0,2018-11-07 00:00:00,3.355,3.455
0.0,2018-11-08 00:00:00,3.34,3.44
0.0,2018-11-09 00:00:00,3.291,3.391
0.0,2018-11-12 00:00:00,3.201,3.301
0.0,2018-11-13 00:00:00,3.209,3.309
0.0,2018-11-14 00:00:00,3.17,3.27
0.0,2018-11-15 00:00:00,3.227,3.327
0.0,2018-11-16 00:00:00,3.215,3.315
0.0,2018-11-19 00:00:00,3.106,3.206
0.0,2018-11-20 00:00:00,3.053,3.153
0.0,2018-11-21 00:00:00,3.082,3.182
0.0,2018-11-23 00:00:00,3.052,3.152
0.0,2018-11-26 00:00:00,3.129,3.229
0.0,2018-11-27 00:00:00,3.14,3.24
0.0,2018-11-28 00:00:00,3.241,3.341
0.0,2018-11-29 00:00:00,3.225,3.325
0.0,2018-11-30 00:00:00,3.251,3.351
0.0,2018-12-03 00:00:00,3.309,3.409
0.0,2018-12-04 00:00:00,3.164,3.264
0.0,2018-12-06 00:00:00,3.168,3.268
0.0,2018-12-07 00:00:00,3.071,3.171
0.0,2018-12-10 00:00:00,3.103,3.203
0.0,2018-12-11 00:00:00,3.126,3.226
0.0,2018-12-12 00:00:00,3.155,3.255
0.0,2018-12-13 00:00:00,3.142,3.242
0.0,2018-12-14 00:00:00,3.062,3.162
0.0,2018-12-17 00:00:00,3.002,3.102
0.0,2018-12-18 00:00:00,3.017,3.117
0.0,2018-12-19 00:00:00,2.951,3.051
0.0,2018-12-20 00:00:00,2.912,3.012
0.0,2018-12-21 00:00:00,2.814,2.914
0.0,2018-12-24 00:00:00,2.754,2.854
0.0,2018-12-26 00:00:00,2.916,3.016
0.0,2018-12-27 00:00:00,2.93,3.03
0.0,2018-12-28 00:00:00,2.916,3.016
0.0,2019-01-02 00:00:00,2.945,3.045
0.0,2019-01-03 00:00:00,2.852,2.952
0.0,2019-01-04 00:00:00,2.974,3.074
0.0,2019-01-07 00:00:00,3.0,3.1
0.0,2019-01-08 00:00:00,3.024,3.124
0.0,2019-01-09 00:00:00,3.052,3.152
0.0,2019-01-10 00:00:00,3.045,3.145
0.0,2019-01-11 00:00:00,3.023,3.123
0.0,2019-01-14 00:00:00,2.98,3.08
0.0,2019-01-15 00:00:00,3.038,3.138
0.0,2019-01-16 00:00:00,3.041,3.141
0.0,2019-01-17 00:00:00,3.063,3.163
0.0,2019-01-18 00:00:00,3.097,3.197
0.0,2019-01-21 00:00:00,3.101,3.201
0.0,2019-01-22 00:00:00,3.042,3.142
0.0,2019-01-23 00:00:00,3.052,3.152
0.0,2019-01-24 00:00:00,3.063,3.163
0.0,2019-01-25 00:00:00,3.11,3.21
0.0,2019-01-28 00:00:00,3.047,3.147
0.0,2019-01-29 00:00:00,3.012,3.112
0.0,2019-01-30 00:00:00,3.094,3.194
0.0,2019-01-31 00:00:00,3.124,3.224
0.0,2019-02-01 00:00:00,3.111,3.211
0.0,2019-02-11 00:00:00,3.146,3.246
0.0,2019-02-12 00:00:00,3.206,3.306
0.0,2019-02-13 00:00:00,3.202,3.302
0.0,2019-02-14 00:00:00,3.209,3.309
0.0,2019-02-15 00:00:00,3.218,3.318
0.0,2019-02-18 00:00:00,3.22,3.32
0.0,2019-02-19 00:00:00,3.224,3.324
0.0,2019-02-20 00:00:00,3.219,3.319
0.0,2019-02-21 00:00:00,3.191,3.291
0.0,2019-02-22 00:00:00,3.212,3.312
0.0,2019-02-25 00:00:00,3.223,3.323
0.0,2019-02-26 00:00:00,3.218,3.318
0.0,2019-02-27 00:00:00,3.211,3.311
0.0,2019-02-28 00:00:00,3.205,3.305
0.0,2019-03-01 00:00:00,3.231,3.331
0.0,2019-03-04 00:00:00,3.235,3.335
0.0,2019-03-05 00:00:00,3.235,3.335
0.0,2019-03-06 00:00:00,3.218,3.318
0.0,2019-03-07 00:00:00,3.182,3.282
0.0,2019-03-08 00:00:00,3.183,3.283
0.0,2019-03-11 00:00:00,3.248,3.348
0.0,2019-03-12 00:00:00,3.262,3.362
0.0,2019-03-13 00:00:00,3.287,3.387
0.0,2019-03-14 00:00:00,3.275,3.375
0.0,2019-03-15 00:00:00,3.312,3.412
0.0,2019-03-18 00:00:00,3.317,3.417
0.0,2019-03-19 00:00:00,3.326,3.426
0.0,2019-03-20 00:00:00,3.342,3.442
0.0,2019-03-21 00:00:00,3.38,3.48
0.0,2019-03-22 00:00:00,3.31,3.41
0.0,2019-03-25 00:00:00,3.313,3.413
0.0,2019-03-26 00:00:00,3.325,3.425
0.0,2019-03-27 00:00:00,3.311,3.411
0.0,2019-03-28 00:00:00,3.323,3.423
0.0,2019-03-29 00:00:00,3.352,3.452
0.0,2019-04-01 00:00:00,3.39,3.49
0.0,2019-04-02 00:00:00,3.398,3.498
0.0,2019-04-03 00:00:00,3.421,3.521
0.0,2019-04-04 00:00:00,3.412,3.512
0.0,2019-04-08 00:00:00,3.446,3.546
0.0,2019-04-09 00:00:00,3.429,3.529
0.0,2019-04-10 00:00:00,3.447,3.547
0.0,2019-04-11 00:00:00,3.438,3.538
0.0,2019-04-12 00:00:00,3.463,3.563
0.0,2019-04-15 00:00:00,3.458,3.558
0.0,2019-04-16 00:00:00,3.468,3.568
0.0,2019-04-17 00:00:00,3.48,3.58
0.0,2019-04-18 00:00:00,3.474,3.574
0.0,2019-04-19 00:00:00,3.481,3.581
0.0,2019-04-22 00:00:00,3.491,3.591
0.0,2019-04-23 00:00:00,3.54,3.64
0.0,2019-04-24 00:00:00,3.536,3.636
0.0,2019-04-25 00:00:00,3.553,3.653
0.0,2019-04-26 00:00:00,3.559,3.659
0.0,2019-04-29 00:00:00,3.562,3.662
0.0,2019-04-30 00:00:00,3.537,3.637
0.0,2019-05-06 00:00:00,3.546,3.646
0.0,2019-05-07 00:00:00,3.491,3.591
0.0,2019-05-08 00:00:00,3.48,3.58
0.0,2019-05-09 00:00:00,3.466,3.566
0.0,2019-05-10 00:00:00,3.482,3.582
0.0,2019-05-13 00:00:00,3.361,3.461
0.0,2019-05-14 00:00:00,3.418,3.518
0.0,2019-05-15 00:00:00,3.479,3.579
0.0,2019-05-16 00:00:00,3.516,3.616
0.0,2019-05-17 00:00:00,3.488,3.588
0.0,2019-05-20 00:00:00,3.436,3.536
0.0,2019-05-21 00:00:00,3.47,3.57
0.0,2019-05-22 00:00:00,3.456,3.556
0.0,2019-05-23 00:00:00,3.403,3.503
0.0,2019-05-24 00:00:00,3.401,3.501
0.0,2019-05-27 00:00:00,3.397,3.497
0.0,2019-05-28 00:00:00,3.389,3.489
0.0,2019-05-29 00:00:00,3.36,3.46
0.0,2019-05-30 00:00:00,3.375,3.475
0.0,2019-05-31 00:00:00,3.319,3.419
0.0,2019-06-03 00:00:00,3.243,3.343
0.0,2019-06-04 00:00:00,3.327,3.427
0.0,2019-06-05 00:00:00,3.357,3.457
0.0,2019-06-06 00:00:00,3.385,3.485
0.0,2019-06-10 00:00:00,3.49,3.59
0.0,2019-06-11 00:00:00,3.495,3.595
0.0,2019-06-12 00:00:00,3.476,3.576
0.0,2019-06-13 00:00:00,3.496,3.596
0.0,2019-06-14 00:00:00,3.48,3.58
0.0,2019-06-17 00:00:00,3.503,3.603
0.0,2019-06-18 00:00:00,3.555,3.655
0.0,2019-06-19 00:00:00,3.567,3.667
0.0,2019-06-20 00:00:00,3.595,3.695
0.0,2019-06-21 00:00:00,3.572,3.672
0.0,2019-06-24 00:00:00,3.571,3.671
0.0,2019-06-25 00:00:00,3.514,3.614
0.0,2019-06-26 00:00:00,3.536,3.636
0.0,2019-06-27 00:00:00,3.555,3.655
0.0,2019-06-28 00:00:00,3.559,3.659
0.0,2019-07-01 00:00:00,3.603,3.703
0.0,2019-07-02 00:00:00,3.607,3.707
0.0,2019-07-03 00:00:00,3.641,3.741
0.0,2019-07-04 00:00:00,3.644,3.744
0.0,2019-07-05 00:00:00,3.635,3.735
0.0,2019-07-08 00:00:00,3.619,3.719
0.0,2019-07-09 00:00:00,3.637,3.737
0.0,2019-07-10 00:00:00,3.672,3.772
0.0,2019-07-11 00:00:00,3.66,3.76
0.0,2019-07-12 00:00:00,3.68,3.78
0.0,2019-07-15 00:00:00,3.692,3.792
0.0,2019-07-16 00:00:00,3.675,3.775
0.0,2019-07-17 00:00:00,3.662,3.762
0.0,2019-07-18 00:00:00,3.668,3.768
0.0,2019-07-19 00:00:00,3.628,3.728
0.0,2019-07-22 00:00:00,3.667,3.767
0.0,2019-07-23 00:00:00,3.694,3.794
0.0,2019-07-24 00:00:00,3.721,3.821
0.0,2019-07-25 00:00:00,3.678,3.778
0.0,2019-07-26 00:00:00,3.72,3.82
0.0,2019-07-29 00:00:00,3.709,3.809
0.0,2019-07-30 00:00:00,3.694,3.794
0.0,2019-07-31 00:00:00,3.645,3.745
0.0,2019-08-01 00:00:00,3.628,3.728
0.0,2019-08-02 00:00:00,3.58,3.68
0.0,2019-08-05 00:00:00,3.461,3.561
0.0,2019-08-06 00:00:00,3.534,3.634
0.0,2019-08-07 00:00:00,3.564,3.664
0.0,2019-08-08 00:00:00,3.648,3.748
0.0,2019-08-09 00:00:00,3.617,3.717
0.0,2019-08-12 00:00:00,3.58,3.68
0.0,2019-08-13 00:00:00,3.665,3.765
0.0,2019-08-14 00:00:00,3.554,3.654
0.0,2019-08-15 00:00:00,3.549,3.649
0.0,2019-08-16 00:00:00,3.607,3.707
0.0,2019-08-19 00:00:00,3.664,3.764
0.0,2019-08-20 00:00:00,3.643,3.743
0.0,2019-08-21 00:00:00,3.675,3.775
0.0,2019-08-22 00:00:00,3.665,3.765
0.0,2019-08-23 00:00:00,3.554,3.654
0.0,2019-08-26 00:00:00,3.606,3.706
0.0,2019-08-27 00:00:00,3.612,3.712
0.0,2019-08-28 00:00:00,3.624,3.724
0.0,2019-08-29 00:00:00,3.681,3.781
0.0,2019-08-30 00:00:00,3.676,3.776
0.0,2019-09-02 00:00:00,3.676,3.776
0.0,2019-09-03 00:00:00,3.637,3.737
0.0,2019-09-04 00:00:00,3.689,3.789
0.0,2019-09-05 00:00:00,3.757,3.857
0.0,2019-09-06 00:00:00,3.753,3.853
0.0,2019-09-09 00:00:00,3.743,3.843
0.0,2019-09-10 00:00:00,3.734,3.834
0.0,2019-09-11 00:00:00,3.769,3.869
0.0,2019-09-12 00:00:00,3.784,3.884
0.0,2019-09-16 00:00:00,3.743,3.843
0.0,2019-09-17 00:00:00,3.763,3.863
0.0,2019-09-18 00:00:00,3.763,3.863
0.0,2019-09-19 00:00:00,3.769,3.869
0.0,2019-09-20 00:00:00,3.731,3.831
0.0,2019-09-23 00:00:00,3.73,3.83
0.0,2019-09-24 00:00:00,3.677,3.777
0.0,2019-09-25 00:00:00,3.721,3.821
0.0,2019-09-26 00:00:00,3.706,3.806
0.0,2019-09-27 00:00:00,3.664,3.764
0.0,2019-09-30 00:00:00,3.696,3.796
0.0,2019-10-08 00:00:00,3.627,3.727
0.0,2019-10-09 00:00:00,3.667,3.767
0.0,2019-10-10 00:00:00,3.691,3.791
0.0,2019-10-11 00:00:00,3.74,3.84
0.0,2019-10-14 00:00:00,3.739,3.839
0.0,2019-10-15 00:00:00,3.786,3.886
0.0,2019-10-16 00:00:00,3.777,3.877
0.0,2019-10-17 00:00:00,3.789,3.889
0.0,2019-10-18 00:00:00,3.749,3.849
0.0,2019-10-21 00:00:00,3.783,3.883
0.0,2019-10-22 00:00:00,3.75,3.85
0.0,2019-10-23 00:00:00,3.763,3.863
0.0,2019-10-24 00:00:00,3.796,3.896
0.0,2019-10-25 00:00:00,3.829,3.929
